7.519000, 0.391000, 0.000000, 157.966003, 103.988998, 0.000000, 0.289000, -196.600006, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559518769
7.519000, 0.391000, 0.000000, 157.966003, 103.988998, 0.000000, 0.289000, -196.600006, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559518771
7.519000, 0.391000, 0.000000, 157.966003, 103.988998, 0.000000, 0.289000, -196.600006, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559518773
7.519000, 0.391000, 0.000000, 157.966003, 103.988998, 0.000000, 0.289000, -196.600006, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559518775
7.519000, 0.391000, 0.000000, 157.966003, 103.988998, 0.000000, 0.289000, -196.600006, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559518777
7.519000, 0.391000, 0.000000, 157.966003, 103.988998, 0.000000, 0.289000, -196.600006, 3.346000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559518779
7.519000, 0.391000, 0.000000, 157.966003, 103.988998, 0.000000, 0.289000, -196.600006, 3.048000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559518781
7.519000, 0.391000, 0.000000, 157.966003, 103.988998, 0.000000, 0.289000, -196.600006, 2.226000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559518783
7.519000, 0.391000, 0.000000, 157.966003, 103.988998, 0.000000, 0.289000, -196.600006, 1.680000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559518785
7.519000, 0.391000, 0.000000, 157.966003, 103.988998, 0.000000, 0.289000, -196.600006, 1.496000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559518787
7.519000, 0.391000, 0.000000, 157.966003, 103.988998, 0.000000, 0.289000, -196.600006, 1.522000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559518789
7.502000, 0.391000, 0.000000, 157.966003, 103.988998, 0.000000, 0.289000, -196.600006, 1.526000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559518791
7.587000, 0.391000, 0.000000, 157.966003, 103.988998, 0.000000, 0.289000, -196.600006, 1.503000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559518793
7.451000, 0.391000, 0.000000, 157.966003, 103.988998, 0.000000, 0.289000, -196.600006, 1.497000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559518795
7.570000, 0.391000, 0.000000, 157.966003, 103.988998, 0.000000, 0.289000, -196.600006, 1.511000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559518797
7.434000, 0.391000, 0.000000, 157.966003, 103.988998, 0.000000, 0.289000, -196.600006, 1.513000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559518799
7.519000, 0.391000, 0.000000, 157.966003, 103.988998, 0.000000, 0.289000, -196.600006, 1.526000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559518801
7.519000, 0.391000, 0.000000, 157.966003, 103.988998, 0.000000, 0.289000, -196.600006, 1.512000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559518803
7.519000, 0.391000, 0.000000, 157.966003, 103.988998, 0.000000, 0.289000, -196.600006, 1.520000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559518805
7.519000, 0.391000, 0.000000, 157.966003, 103.988998, 0.000000, 0.289000, -196.600006, 1.522000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559518807
7.519000, 0.391000, 0.000000, 157.966003, 103.988998, 0.000000, 0.289000, -196.600006, 1.498000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559518809
7.519000, 0.391000, 0.000000, 157.966003, 103.988998, 0.000000, 0.289000, -196.600006, 1.505000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559518811
7.519000, 0.391000, 0.000000, 157.966003, 103.988998, 0.000000, 0.289000, -196.600006, 1.499000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559518813
7.519000, 0.391000, 0.000000, 157.966003, 103.988998, 0.000000, 0.289000, 185.000000, 1.507000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559518815
7.519000, 0.391000, 0.000000, 157.966003, 103.988998, 0.000000, 0.289000, 66.879997, 1.506000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559518817
7.519000, 0.391000, 0.000000, 157.966003, 103.988998, 0.000000, 0.289000, 66.879997, 1.508000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559518819
7.519000, 0.391000, 0.000000, 157.966003, 103.988998, 0.000000, 0.289000, 66.879997, 1.511000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559518821
7.519000, 0.391000, 0.000000, 157.966003, 103.988998, 0.000000, 0.289000, 66.879997, 1.510000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559518823
7.519000, 0.391000, 0.000000, 157.966003, 103.988998, 0.000000, 0.289000, 66.879997, 1.509000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559518825
7.434000, 0.391000, 0.000000, 157.966003, 103.988998, 0.000000, 0.289000, 66.879997, 1.511000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559518827
7.519000, 0.391000, 0.000000, 157.966003, 103.988998, 0.000000, 0.289000, 66.879997, 1.490000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559518829
7.519000, 0.391000, 0.000000, 157.966003, 103.988998, 0.000000, 0.289000, 66.879997, 1.503000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559518831
7.502000, 0.391000, 0.000000, 157.966003, 103.988998, 0.000000, 0.289000, 66.879997, 1.490000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559518833
7.451000, 0.391000, 0.000000, 157.966003, 103.988998, 0.000000, 0.289000, 66.879997, 1.508000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559518835
7.587000, 0.391000, 0.000000, 157.966003, 103.988998, 0.000000, 0.289000, 66.879997, 1.503000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559518837
7.502000, 0.391000, 0.000000, 157.966003, 103.988998, 0.000000, 0.289000, 66.879997, 1.503000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559518839
7.519000, 0.391000, 0.000000, 157.966003, 103.988998, 0.000000, 0.289000, 66.879997, 1.506000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559518841
7.451000, 0.391000, 0.000000, 157.966003, 103.988998, 0.000000, 0.289000, 66.879997, 1.514000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559518843
7.519000, 0.391000, 0.000000, 157.966003, 103.988998, 0.000000, 0.289000, 66.879997, 1.511000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559518845
7.519000, 0.391000, 0.000000, 157.966003, 103.988998, 0.000000, 0.289000, 66.879997, 1.511000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559518847
7.587000, 0.391000, 0.000000, 157.966003, 103.988998, 0.000000, 0.289000, 66.879997, 1.508000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559518849
7.502000, 0.391000, 0.000000, 157.966003, 103.988998, 0.000000, 0.289000, 66.879997, 1.505000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559518851
7.519000, 0.391000, 0.000000, 157.966003, 103.988998, 0.000000, 0.289000, 66.879997, 1.515000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559518853
7.519000, 0.391000, 0.000000, 157.966003, 103.988998, 0.000000, 0.289000, 66.879997, 1.523000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559518855
7.587000, 0.391000, 0.000000, 157.966003, 103.988998, 0.000000, 0.289000, 66.879997, 1.494000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559518857
7.502000, 0.391000, 0.000000, 157.966003, 103.988998, 0.000000, 0.289000, 66.879997, 1.498000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559518859
7.519000, 0.391000, 0.000000, 157.966003, 103.988998, 0.000000, 0.289000, 66.879997, 1.489000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559518861
7.519000, 0.391000, 0.000000, 157.966003, 103.988998, 0.000000, 0.289000, 66.879997, 1.493000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559518863
7.434000, 0.391000, 0.000000, 157.966003, 103.988998, 0.000000, 0.289000, 66.989998, 1.495000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559518865
7.519000, 0.391000, 0.000000, 157.966003, 103.988998, 0.000000, 0.289000, 66.989998, 1.492000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559518867
7.502000, 0.391000, 0.000000, 157.966003, 103.988998, 0.000000, 0.289000, 66.989998, 1.498000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559518869
7.519000, 0.391000, 0.000000, 157.966003, 103.988998, 0.000000, 0.289000, 66.989998, 1.497000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559518871
7.519000, 0.391000, 0.000000, 157.966003, 103.988998, 0.000000, 0.289000, 66.989998, 1.501000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559518873
7.434000, 0.391000, 0.000000, 157.966003, 103.988998, 0.000000, 0.289000, 66.989998, 1.506000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559518875
7.451000, 0.391000, 0.000000, 157.966003, 103.988998, 0.000000, 0.289000, 66.989998, 1.507000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559518877
7.519000, 0.391000, 0.000000, 157.966003, 103.988998, 0.000000, 0.289000, 66.989998, 1.509000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559518879
7.519000, 0.391000, 0.000000, 157.966003, 103.988998, 0.000000, 0.289000, 66.989998, 1.505000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559518881
7.519000, 0.391000, 0.000000, 157.966003, 103.988998, 0.000000, 0.289000, 66.989998, 1.510000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559518883
7.519000, 0.391000, 0.000000, 157.966003, 103.988998, 0.000000, 0.289000, 66.989998, 1.508000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559518885
7.519000, 0.391000, 0.000000, 157.966003, 103.988998, 0.000000, 0.289000, 66.989998, 1.499000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559518887
7.519000, 0.391000, 14.000000, 157.966003, 103.988998, 0.000000, 0.289000, 66.989998, 1.505000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559518889
7.519000, 0.391000, 14.000000, 157.966003, 103.988998, 0.000000, 0.289000, 66.989998, 1.501000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559518891
7.519000, 0.391000, 14.000000, 157.966003, 103.988998, 0.000000, 0.289000, 66.989998, 1.508000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559518893
7.519000, 0.391000, 14.000000, 157.966003, 103.988998, 0.000000, 0.289000, 66.989998, 1.508000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559518895
7.468000, 0.391000, 14.000000, 157.966003, 103.988998, 0.000000, 0.289000, 66.989998, 1.499000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559518897
7.519000, 0.391000, 14.000000, 157.966003, 103.988998, 0.000000, 0.289000, 66.989998, 1.507000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559518899
7.468000, 0.391000, 14.000000, 157.966003, 103.988998, 0.000000, 0.289000, 66.989998, 1.522000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559518901
7.519000, 0.391000, 13.802000, 157.966003, 103.988998, 0.000000, 0.289000, 66.989998, 1.509000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559518903
7.451000, 0.391000, 13.593000, 157.966003, 103.988998, 0.000000, 0.289000, 66.989998, 1.507000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559518905
7.519000, 0.391000, 13.390000, 157.966003, 103.988998, 0.000000, 0.289000, 66.989998, 1.508000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559518907
7.468000, 0.391000, 13.081000, 157.966003, 103.988998, 0.000000, 0.289000, 66.989998, 1.504000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559518909
7.519000, 0.391000, 12.880000, 157.966003, 103.988998, 0.000000, 0.289000, 66.989998, 1.528000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559518911
7.451000, 0.391000, 12.685000, 157.966003, 103.988998, 0.000000, 0.289000, 66.989998, 1.495000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559518913
7.604000, 0.391000, 12.496000, 157.966003, 103.988998, 0.000000, 0.289000, 66.989998, 1.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559518915
7.451000, 0.391000, 12.305000, 157.966003, 103.988998, 0.000000, 0.289000, 66.989998, 1.494000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559518917
7.519000, 0.391000, 12.120000, 157.966003, 103.988998, 0.000000, 0.289000, 66.989998, 1.503000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559518919
7.451000, 0.391000, 10.583000, 157.966003, 103.988998, 0.000000, 0.289000, 67.099998, 1.503000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559518921
7.587000, 0.391000, 7.520000, 157.966003, 103.988998, 0.000000, 0.289000, 67.099998, 1.495000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559518923
7.519000, 0.391000, 7.473000, 157.966003, 103.988998, 0.000000, 0.289000, 67.099998, 1.498000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559518925
7.519000, 0.391000, 7.465000, 157.966003, 103.988998, 0.000000, 0.289000, 67.099998, 1.494000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559518927
7.451000, 0.391000, 7.465000, 157.966003, 103.988998, 0.000000, 0.289000, 67.099998, 1.493000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559518929
7.587000, 0.391000, 7.465000, 157.966003, 103.988998, 0.000000, 0.289000, 67.099998, 1.504000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559518931
7.519000, 0.391000, 7.465000, 157.966003, 103.988998, 0.000000, 0.289000, 67.099998, 1.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559518933
7.519000, 0.391000, 7.467000, 157.966003, 103.988998, 0.000000, 0.289000, 67.099998, 1.508000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559518935
7.451000, 0.391000, 7.470000, 157.966003, 103.988998, 0.000000, 0.289000, 67.099998, 1.507000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559518937
7.451000, 0.391000, 7.472000, 157.966003, 103.988998, 0.000000, 0.289000, 67.099998, 1.501000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559518939
7.519000, 0.391000, 7.475000, 157.966003, 103.988998, 0.000000, 0.289000, 67.099998, 1.503000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559518941
7.519000, 0.391000, 7.479000, 157.966003, 103.988998, 0.000000, 0.289000, 67.099998, 1.504000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559518943
7.519000, 0.391000, 7.483000, 157.966003, 103.988998, 0.000000, 0.289000, 67.099998, 1.498000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559518945
7.451000, 0.391000, 7.485000, 157.966003, 103.988998, 0.000000, 0.289000, 67.099998, 1.504000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559518947
7.519000, 0.391000, 7.486000, 157.966003, 103.988998, 0.000000, 0.289000, 67.099998, 1.497000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559518949
7.451000, 0.391000, 7.490000, 157.966003, 103.988998, 0.000000, 0.289000, 67.099998, 1.498000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559518951
7.587000, 0.391000, 7.493000, 157.966003, 103.988998, 0.000000, 0.289000, 67.099998, 1.499000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559518953
7.519000, 0.391000, 7.494000, 157.966003, 103.988998, 0.000000, 0.289000, 67.099998, 1.490000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559518955
7.519000, 0.391000, 7.495000, 157.966003, 103.988998, 0.000000, 0.170000, 67.099998, 1.501000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559518957
7.519000, 0.391000, 7.498000, 157.966003, 103.988998, 1023.000000, 0.000000, 0.000000, 4.586000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559518959
7.536000, 0.391000, 7.499000, 157.966003, 103.988998, 1023.000000, 0.170000, 67.099998, 1.212000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559518961
7.519000, 0.391000, 7.502000, 157.966003, 103.988998, 1023.000000, 0.170000, 67.099998, 1.431000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559518963
7.519000, 0.391000, 7.503000, 157.966003, 103.988998, 1023.000000, 0.170000, 67.099998, 1.478000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559518965
7.519000, 0.391000, 7.503000, 157.966003, 103.988998, 1023.000000, 7.157000, 67.099998, 1.498000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559518967
7.536000, 0.391000, 7.504000, 157.966003, 103.988998, 1023.000000, 9.027000, 67.099998, 1.501000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559518969
7.451000, 0.391000, 7.504000, 157.966003, 103.988998, 1023.000000, 665.754028, 67.099998, 1.505000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559518971
7.519000, 0.391000, 7.505000, 157.966003, 103.988998, 1022.000000, 7.667000, 67.099998, 1.505000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559518973
7.519000, 0.391000, 7.507000, 157.966003, 103.988998, 1022.000000, 7.786000, 67.099998, 1.499000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559518975
7.519000, 0.391000, 7.507000, 157.966003, 103.988998, 1022.000000, 7.786000, 67.099998, 1.507000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559518977
7.536000, 0.391000, 7.510000, 157.966003, 103.988998, 1022.000000, 7.786000, 67.099998, 1.505000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559518979
7.519000, 0.391000, 7.510000, 157.966003, 103.988998, 1022.000000, 7.786000, 67.099998, 1.504000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559518981
7.519000, 0.391000, 7.511000, 157.966003, 103.988998, 1022.000000, 7.786000, 67.099998, 1.502000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559518983
7.519000, 0.391000, 7.512000, 157.966003, 103.988998, 1022.000000, 7.786000, 67.099998, 1.502000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559518985
7.536000, 0.391000, 7.513000, 157.966003, 103.988998, 1022.000000, 7.786000, 67.099998, 1.508000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559518987
7.519000, 0.391000, 7.514000, 157.966003, 103.988998, 1022.000000, 7.786000, 67.099998, 1.502000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559518989
7.451000, 0.391000, 7.515000, 157.966003, 103.988998, 1022.000000, 7.786000, 67.099998, 1.504000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559518991
7.451000, 0.391000, 7.515000, 157.966003, 103.988998, 1022.000000, 7.786000, 67.099998, 1.507000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559518993
7.519000, 0.391000, 7.515000, 157.966003, 103.988998, 1022.000000, 7.786000, 67.099998, 1.510000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559518995
7.519000, 0.391000, 7.515000, 157.966003, 103.988998, 1022.000000, 7.786000, 67.099998, 1.496000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559518997
7.536000, 0.391000, 7.515000, 157.966003, 103.988998, 1022.000000, 7.786000, 67.099998, 1.496000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559518999
7.519000, 0.391000, 7.515000, 157.966003, 103.988998, 1022.000000, 7.786000, 67.099998, 1.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519001
7.451000, 0.391000, 7.516000, 157.966003, 103.988998, 1022.000000, 7.786000, 67.099998, 1.496000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519003
7.519000, 0.391000, 7.517000, 157.966003, 103.988998, 1022.000000, 7.786000, 67.099998, 1.498000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519005
7.519000, 0.391000, 7.517000, 157.966003, 103.988998, 1022.000000, 7.786000, 67.099998, 1.501000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519007
7.519000, 0.391000, 7.518000, 157.966003, 103.988998, 1022.000000, 7.786000, 67.099998, 1.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519009
7.519000, 0.391000, 7.518000, 157.966003, 103.988998, 1022.000000, 7.786000, 67.099998, 1.497000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519011
7.519000, 0.391000, 7.519000, 157.966003, 103.988998, 1022.000000, 7.786000, 67.099998, 1.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519013
7.519000, 0.391000, 7.519000, 157.966003, 103.988998, 1022.000000, 7.786000, 67.099998, 1.504000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519015
7.519000, 0.391000, 7.518000, 157.966003, 103.988998, 1023.000000, 7.786000, 67.099998, 1.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519017
7.519000, 0.391000, 7.519000, 157.966003, 103.988998, 1023.000000, 7.786000, 67.099998, 1.497000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519019
7.519000, 0.391000, 7.520000, 157.966003, 103.988998, 1022.000000, 7.786000, 67.099998, 1.499000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519021
7.519000, 0.391000, 7.520000, 157.966003, 103.988998, 1023.000000, 7.786000, 67.099998, 1.503000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519023
7.519000, 0.391000, 7.521000, 157.966003, 103.988998, 1023.000000, 7.786000, 67.099998, 1.501000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519025
7.519000, 0.391000, 7.522000, 157.966003, 103.988998, 1023.000000, 7.786000, 67.099998, 1.502000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519027
7.451000, 0.391000, 7.520000, 157.966003, 103.988998, 1023.000000, 7.786000, 67.099998, 1.491000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519029
7.536000, 0.391000, 7.521000, 157.966003, 103.988998, 1023.000000, 7.786000, 67.099998, 1.502000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519031
7.519000, 0.391000, 7.520000, 157.966003, 103.988998, 1023.000000, 7.786000, 67.099998, 1.498000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519033
7.519000, 0.391000, 7.520000, 157.966003, 103.988998, 1023.000000, 7.786000, 67.099998, 1.501000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519035
7.519000, 0.391000, 7.520000, 157.966003, 103.988998, 1023.000000, 7.786000, 67.099998, 1.502000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519037
7.519000, 0.391000, 7.521000, 157.966003, 103.988998, 1023.000000, 7.786000, 67.099998, 1.505000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519039
7.451000, 0.391000, 7.521000, 157.966003, 103.988998, 1023.000000, 7.786000, 67.099998, 1.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519041
7.519000, 0.391000, 7.522000, 157.966003, 103.988998, 1023.000000, 7.786000, 67.099998, 1.498000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519043
7.451000, 0.391000, 7.523000, 157.966003, 103.988998, 1023.000000, 7.786000, 67.099998, 1.494000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519045
7.519000, 0.391000, 7.523000, 157.966003, 103.988998, 1024.000000, 7.786000, 67.099998, 1.504000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519047
7.519000, 0.391000, 7.523000, 157.966003, 103.988998, 1023.000000, 7.786000, 67.099998, 1.504000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519049
7.451000, 0.391000, 7.522000, 157.966003, 103.988998, 1023.000000, 7.786000, 67.099998, 1.498000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519051
7.536000, 0.391000, 7.523000, 157.966003, 103.988998, 1023.000000, 7.786000, 67.099998, 1.502000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519053
7.536000, 0.391000, 7.524000, 157.966003, 103.988998, 1023.000000, 7.786000, 67.099998, 1.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519055
7.519000, 0.391000, 7.524000, 157.966003, 103.988998, 1023.000000, 7.786000, 67.099998, 1.501000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519057
7.519000, 0.391000, 7.523000, 157.966003, 103.988998, 1023.000000, 7.786000, 67.099998, 1.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519059
7.536000, 0.391000, 7.524000, 157.966003, 103.988998, 1023.000000, 7.786000, 67.099998, 1.502000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519061
7.468000, 0.391000, 7.524000, 157.966003, 103.988998, 1023.000000, 7.786000, 67.099998, 1.504000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519063
7.519000, 0.391000, 7.524000, 157.966003, 103.988998, 1023.000000, 7.786000, 67.099998, 1.505000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519065
7.519000, 0.391000, 7.523000, 157.966003, 103.988998, 1023.000000, 7.786000, 67.099998, 1.501000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519067
7.536000, 0.391000, 7.521000, 157.966003, 103.988998, 1023.000000, 7.786000, 67.099998, 1.501000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519069
7.536000, 0.391000, 7.521000, 157.966003, 103.988998, 1023.000000, 7.786000, 67.099998, 1.506000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519071
7.519000, 0.391000, 7.522000, 157.966003, 103.988998, 1023.000000, 7.786000, 67.099998, 1.503000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519073
7.451000, 0.391000, 7.522000, 157.966003, 103.988998, 1023.000000, 7.786000, 67.099998, 1.498000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519075
7.587000, 0.391000, 7.523000, 157.966003, 103.988998, 1023.000000, 7.786000, 67.099998, 1.508000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519077
7.451000, 0.391000, 7.524000, 157.966003, 103.988998, 1023.000000, 7.786000, 67.099998, 1.503000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1559519079
